match_id,player,bat_impact_raw,bowl_runs_impact_raw,bowl_wkts_impact_raw,total_impact_raw,impact_score_0_100,impact_label
1304056,KK Ahmed,-0.6544479131698608,2.96124654998391,0.0,2.306798636814049,56.41926102230011,good
1304056,LH Ferguson,0.0,0.17027684999921286,0.0,0.17027684999921286,50.79933592300124,neutral
1304056,MS Wade,0.1695051193237304,0.0,0.0,0.1695051193237304,50.79730595606161,neutral
1304056,Mohammed Shami,0.0,-0.10064114999953554,0.0,-0.10064114999953554,50.0867109090927,neutral
1304056,AR Patel,4.971845626831055,-5.4945640000000004,0.0,-0.5227183731689458,48.97647538752172,neutral
1304056,A Manohar,-0.8954917192459106,0.0,0.0,-0.8954917192459106,47.99592920404902,neutral
1304056,TL Seifert,-1.0079684257507324,0.0,0.0,-1.0079684257507324,47.700069517583906,neutral
1304056,Mandeep Singh,-1.9315357208251955,0.0,0.0,-1.9315357208251955,45.27071024097271,neutral
1304056,DA Miller,-2.392414093017578,0.0,0.0,-2.392414093017578,44.05841184664211,below_avg
1304056,Lalit Yadav,-2.771120071411133,0.0,0.0,-2.771120071411133,43.06226041661088,below_avg
1304056,Rashid Khan,-0.6770123243331909,-2.457057599999999,0.0,-3.1340699243331898,42.10755403317428,below_avg
1304056,R Tewatia,0.7109231948852539,-4.240475999929324,0.0,-3.5295528050440703,41.06727249644183,below_avg
1304056,Kuldeep Yadav,-4.241466522216797,-9.0278,0.0,-13.269266522216796,15.447846606698583,poor
1304056,V Shankar,-13.968986511230469,-3.7516404,0.0,-17.720626911230468,3.738950338649069,poor
1304057,LS Livingstone,14.575923919677734,1.3094159333214914,0.0,15.885339852999225,92.13637145086642,elite
1304057,S Dube,13.814472198486328,0.0,0.0,13.814472198486328,86.68914354018196,elite
1304057,D Pretorius,4.971845626831055,3.586951499959236,0.0,8.55879712679029,72.8645710825252,elite
1304057,S Dhawan,6.237131118774414,0.0,0.0,6.237131118774414,66.75764104738195,good
1304057,PBB Rajapaksa,5.220736742019653,0.0,0.0,5.220736742019653,64.0841086247494,good
1304057,JM Sharma,5.005657196044922,0.0,0.0,5.005657196044922,63.51836155573814,good
1304057,Arshdeep Singh,0.0,4.1099928000000014,0.0,4.1099928000000014,61.16239830231148,good
1304057,MA Agarwal,3.1695051193237305,0.0,0.0,3.1695051193237305,58.688531499345885,good
1304057,CJ Jordan,-1.0668482780456543,3.5205409999808683,0.0,2.453692721935214,56.80565247452195,good
1304057,RD Chahar,-1.289076805114746,2.544832349988219,0.0,1.2557555448734727,53.65458832422879,neutral
1304057,VG Arora,-0.8954917192459106,1.7834568000000004,0.0,0.8879650807540898,52.6871491558837,neutral
1304057,RV Uthappa,0.6513395309448242,0.0,0.0,0.6513395309448242,52.06472729493418,neutral
1304057,RD Gaikwad,-1.8752532005310056,0.0,0.0,-1.8752532005310056,45.41875626156802,neutral
1304057,MM Ali,-0.8981235027313232,-1.3208723000000004,0.0,-2.2189958027313237,44.51457279396863,below_avg
1304057,M Shahrukh Khan,-5.0259857177734375,0.0,0.0,-5.0259857177734375,37.13104262152807,below_avg
1304057,DJ Bravo,-0.2608563303947449,-7.529099999930284,0.0,-7.789956330325029,29.860670788643326,poor
1304057,OF Smith,-4.160447120666504,-3.7807499999999994,0.0,-7.941197120666503,29.462845726000275,poor
1304057,AT Rayudu,-10.08555793762207,0.0,0.0,-10.08555793762207,23.822300775074368,poor
1304057,RA Jadeja,-1.6636143922805786,-8.647231999999999,0.0,-10.310846392280578,23.22970010573828,poor
1304057,K Rabada,-6.997974395751953,-11.942652,0.0,-18.940626395751956,0.5298533069658617,poor
1304057,MS Dhoni,-20.217361450195312,0.0,0.0,-20.217361450195312,0.0,poor
1304057,Mukesh Choudhary,0.1465739011764526,-21.427227,0.0,-21.280653098823546,0.0,poor
1304058,B Kumar,-0.8534260988235474,14.835097749919372,0.0,13.981671651095825,87.1289464039337,elite
1304058,JO Holder,4.419956684112549,7.459215749965469,0.0,11.879172434078018,81.59851456191164,elite
1304058,T Natarajan,0.0,10.989404599940277,0.0,10.989404599940277,79.25806167513149,elite
1304058,KH Pandya,2.419956684112549,3.7780032000000006,0.0,6.197959884112549,66.65460469820673,good
1304058,DJ Hooda,4.5055694580078125,0.0,0.0,4.5055694580078125,62.202926511644236,good
1304058,RA Tripathi,3.579570770263672,0.0,0.0,3.579570770263672,59.76717167905281,good
1304058,Washington Sundar,0.2821617126464844,2.733061249985145,0.0,3.0152229626316296,58.282706400758656,good
1304058,A Badoni,2.4670658111572266,0.0,0.0,2.4670658111572266,56.84082916227574,good
1304058,Abdul Samad,-0.6544479131698608,3.0956969999999995,0.0,2.4412490868301386,56.77292063079112,good
1304058,N Pooran,1.89215087890625,0.0,0.0,1.89215087890625,55.32856802941092,good
1304058,Abhishek Sharma,0.7861833572387695,0.0,0.0,0.7861833572387695,52.41942164373584,neutral
1304058,MK Pandey,0.5089921951293945,0.0,0.0,0.5089921951293945,51.69029565079912,neutral
1304058,Avesh Khan,0.0,0.47770937499746835,0.0,0.47770937499746835,51.60800905436878,neutral
1304058,Ravi Bishnoi,0.0,-0.05437320000000199,0.0,-0.05437320000000199,50.20841451871661,neutral
1304058,AK Markram,-0.9313831329345704,0.0,0.0,-0.9313831329345704,47.90152012388751,neutral
1304058,Q de Kock,-1.814525127410889,0.0,0.0,-1.814525127410889,45.57849590216799,neutral
1304058,E Lewis,-2.7792632579803467,0.0,0.0,-2.7792632579803467,43.040840509324646,below_avg
1304058,KS Williamson,-3.9315357208251953,0.0,0.0,-3.9315357208251953,40.00989321211652,below_avg
1304058,AJ Tye,0.0,-4.3135844999617,0.0,-4.3135844999617,39.004948850549006,below_avg
1304058,KL Rahul,-5.4810791015625,0.0,0.0,-5.4810791015625,35.93396110994942,below_avg
1304058,Umran Malik,0.3455520868301391,-12.301981000000001,0.0,-11.956428913169862,18.90114583159706,poor
1304058,R Shepherd,-4.061208724975586,-11.063984474931338,0.0,-15.125193199906924,10.566001271548224,poor
1304059,HV Patel,3.996694564819336,7.399382899959788,0.0,11.396077464779124,80.32777744139045,elite
1304059,KD Karthik,8.598237991333008,0.0,0.0,8.598237991333008,72.96831666843477,elite
1304059,YS Chahal,0.0,8.576435249960292,0.0,8.576435249960292,72.91096655189011,elite
1304059,Shahbaz Ahmed,6.90301513671875,0.0,0.0,6.90301513671875,68.50918803780434,good
1304059,DJ Willey,-1.1332941055297852,5.6185839999999985,0.0,4.485289894470213,62.14958297504605,good
1304059,F du Plessis,4.420925140380859,0.0,0.0,4.420925140380859,61.98027737786035,good
1304059,D Padikkal,4.158882141113281,0.0,0.0,4.158882141113281,61.290997241440635,good
1304059,M Prasidh Krishna,0.0,0.6860149999963596,0.0,0.6860149999963596,52.15593794396913,neutral
1304059,SV Samson,0.5829834938049316,0.0,0.0,0.5829834938049316,51.88492299282885,neutral
1304059,V Kohli,-1.0808429718017578,0.0,0.0,-1.0808429718017578,47.508379691166205,neutral
1304059,JC Buttler,-1.0946044921875,0.0,0.0,-1.0946044921875,47.472181270772076,neutral
1304059,R Ashwin,0.0,-1.2420480000000025,0.0,-1.2420480000000025,47.08434461242492,neutral
1304059,TA Boult,0.0,-2.295148499989377,0.0,-2.295148499989377,44.31426009070439,below_avg
1304059,Navdeep Saini,0.0,-3.434688,0.0,-3.434688,41.316805687349316,below_avg
1304059,YBK Jaiswal,-1.098134994506836,-3.72688752,0.0,-4.825022514506836,37.65965794248728,below_avg
1304059,Akash Deep,0.0,-5.915337749963288,0.0,-5.915337749963288,34.79168346373196,poor
1304059,SO Hetmyer,-6.516227722167969,0.0,0.0,-6.516227722167969,33.211097364610296,poor
1304059,SE Rutherford,-6.723445892333984,0.0,0.0,-6.723445892333984,32.666028925461404,poor
1304059,Anuj Rawat,-7.061710357666016,0.0,0.0,-7.061710357666016,31.77625519572356,poor
1304059,Mohammed Siraj,0.0,-8.084039649917383,0.0,-8.084039649917383,29.087111520836316,poor
1304059,PWH de Silva,0.0,-9.0278,0.0,-9.0278,26.604636260399364,poor
1304060,PJ Cummins,36.74046897888184,-17.41407339989193,0.0,19.326395578989914,100.0,elite
1304060,KA Pollard,15.356354236602783,0.0,0.0,15.356354236602783,90.74492318148722,elite
1304060,D Brevis,8.65615463256836,0.0,0.0,8.65615463256836,73.12066109466733,elite
1304060,Rasikh Salam,0.0,8.123484000000001,0.0,8.123484000000001,71.71951972737371,elite
1304060,SP Narine,0.0,6.201964949966298,0.0,6.201964949966298,66.66513965752927,good
1304060,AD Russell,6.627387046813965,-1.93823775987886,0.0,4.689149286935105,62.68581645673184,good
1304060,SS Iyer,4.506808280944824,0.0,0.0,4.506808280944824,62.206185122045625,good
1304060,SW Billings,3.89875602722168,0.0,0.0,3.89875602722168,60.606759296635076,good
1304060,Basil Thampi,0.0,1.8418367999999985,0.0,1.8418367999999985,55.1962214478603,good
1304060,VR Iyer,1.7314949035644531,0.0,0.0,1.7314949035644531,54.9059771839781,neutral
1304060,N Rana,1.3502264022827148,0.0,0.0,1.3502264022827148,53.90308527192338,neutral
1304060,UT Yadav,0.0,0.8684539999999998,0.0,0.8684539999999998,52.63582704294245,neutral
1304060,Tilak Varma,-0.2822914123535156,0.76593528,0.0,0.48364386764648437,51.62361919436156,neutral
1304060,CV Varun,0.0,-0.9297623499949488,0.0,-0.9297623499949488,47.905783445131924,neutral
1304060,SA Yadav,-1.7716407775878906,0.0,0.0,-1.7716407775878906,45.691299261078115,neutral
1304060,JJ Bumrah,0.0,-2.084004,0.0,-2.084004,44.869656381251104,below_avg
1304060,AM Rahane,-5.213816642761231,0.0,0.0,-5.213816642761231,36.63697055716727,below_avg
1304060,M Ashwin,0.0,-5.587573199999999,0.0,-5.587573199999999,35.653838126683084,below_avg
1304060,RG Sharma,-11.7366943359375,0.0,0.0,-11.7366943359375,19.479137534463327,poor
1304060,TS Mills,0.0,-12.1725564,0.0,-12.1725564,18.332642250037118,poor
1304060,Ishan Kishan,-13.119426727294922,0.0,0.0,-13.119426727294922,15.84198647906124,poor
1304060,DR Sams,0.0,-16.20714,0.0,-16.20714,7.720039196425162,poor
1304061,JO Holder,0.0,14.676155799850006,0.0,14.676155799850006,88.95572342195203,elite
1304061,Lalit Yadav,0.0,9.0775728,0.0,9.0775728,74.2291630304142,elite
1304061,Mustafizur Rahman,0.0,8.503111499929142,0.0,8.503111499929142,72.71809513549837,elite
1304061,KH Pandya,0.7585334777832031,6.788540000000001,0.0,7.547073477783204,70.20332458192871,elite
1304061,SN Thakur,0.0,7.151136545394353,0.0,7.151136545394353,69.16184870379652,good
1304061,A Badoni,6.597626686096191,0.0,0.0,6.597626686096191,67.70589165707875,good
1304061,Q de Kock,5.794898986816406,0.0,0.0,5.794898986816406,65.59438988212592,good
1304061,AR Patel,0.0,4.1575164,0.0,4.1575164,61.28740478438775,good
1304061,Kuldeep Yadav,0.0,0.525618,0.0,0.525618,51.73402830948998,neutral
1304061,PP Shaw,0.1868667602539062,0.0,0.0,0.1868667602539062,50.84297416418878,neutral
1304061,Ravi Bishnoi,0.0,-0.33172400000000124,0.0,-0.33172400000000124,49.47886861291317,neutral
1304061,A Nortje,0.0,-0.912955199999999,0.0,-0.912955199999999,47.94999311558191,neutral
1304061,AJ Tye,0.0,-2.258697999999999,0.0,-2.258697999999999,44.41013979623161,below_avg
1304061,KL Rahul,-6.593391418457031,0.0,0.0,-6.593391418457031,33.008125320886805,poor
1304061,K Gowtham,0.0,-6.654806000000001,0.0,-6.654806000000001,32.84657988268614,poor
1304061,DJ Hooda,-6.809560775756836,0.0,0.0,-6.809560775756836,32.43951160288695,poor
1304061,R Powell,-7.347615242004394,0.0,0.0,-7.347615242004394,31.024208553643316,poor
1304061,Avesh Khan,0.0,-8.465400999865626,0.0,-8.465400999865626,28.083975378858668,poor
1304061,DA Warner,-8.706925392150879,0.0,0.0,-8.706925392150879,27.448667560949467,poor
1304061,E Lewis,-10.407215118408203,0.0,0.0,-10.407215118408203,22.97621098800759,poor
1304061,SN Khan,-11.311920166015623,0.0,0.0,-11.311920166015623,20.596467127734957,poor
1304061,RR Pant,-12.399425506591797,0.0,0.0,-12.399425506591797,17.735883820397362,poor
1304062,LS Livingstone,25.5726318359375,-0.5695548000000002,0.0,25.0030770359375,100.0,elite
1304062,JM Sharma,11.974014282226562,0.0,0.0,11.974014282226562,81.84798736680568,elite
1304062,M Shahrukh Khan,7.582983493804932,0.0,0.0,7.582983493804932,70.2977825938255,elite
1304062,Arshdeep Singh,3.356354236602783,2.5260335999883052,0.0,5.882387836591088,65.82452129749078,good
1304062,Shubman Gill,4.934364318847656,0.0,0.0,4.934364318847656,63.330832164540375,good
1304062,K Rabada,0.8505623489618301,3.4621537499816397,0.0,4.31271609894347,61.69564339392534,good
1304062,Rashid Khan,0.0,3.1428720000000006,0.0,3.1428720000000006,58.61847551551097,good
1304062,LH Ferguson,0.0,1.5243329999844255,0.0,1.5243329999844255,54.361056748936065,neutral
1304062,DA Miller,0.996694564819336,0.0,0.0,0.996694564819336,52.9731521165383,neutral
1304062,JM Bairstow,0.9152579307556152,0.0,0.0,0.9152579307556152,52.758940500910725,neutral
1304062,MS Wade,-0.3651413917541504,0.0,0.0,-0.3651413917541504,49.39096722111307,neutral
1304062,R Tewatia,9.597626686096191,-10.903287,0.0,-1.3056603139038092,46.91701824030987,neutral
1304062,HH Pandya,2.1625213623046875,-3.8651269999789917,0.0,-1.7026056376743042,45.872889880901546,neutral
1304062,MA Agarwal,-3.3832969665527344,0.0,0.0,-3.3832969665527344,41.451985099294255,below_avg
1304062,VG Arora,-7.165227890014648,3.318816000000004,0.0,-3.8464118900146445,40.23380366146134,below_avg
1304062,B Sai Sudharsan,-3.887523651123047,0.0,0.0,-3.887523651123047,40.12566293499866,below_avg
1304062,S Dhawan,-3.907882690429688,0.0,0.0,-3.907882690429688,40.07211034466089,below_avg
1304062,DG Nalkande,0.0,-7.240760000000002,0.0,-7.240760000000002,31.305281492022942,poor
1304062,Mohammed Shami,0.0,-7.45417924995949,0.0,-7.45417924995949,30.743901679786646,poor
1304062,OF Smith,-0.1494376510381698,-8.703081033254621,0.0,-8.852518684292791,27.065697725655767,poor
1304062,RD Chahar,-4.201915740966797,-6.65392749996471,0.0,-10.855843240931506,21.7961357547104,poor
1304063,RA Tripathi,13.785064697265623,0.0,0.0,13.785064697265623,86.61178979858295,elite
1304063,T Natarajan,0.0,10.534662249934629,0.0,10.534662249934629,78.06190352580559,elite
1304063,Washington Sundar,0.0,10.505436,0.0,10.505436,77.98502654913274,elite
1304063,B Kumar,0.0,10.449361999875604,0.0,10.449361999875604,77.8375290217675,elite
1304063,MM Ali,8.187747955322266,1.8304451999999998,0.0,10.018193155322265,76.70337882189827,elite
1304063,RA Jadeja,0.7871055603027344,8.163388800000002,0.0,8.950494360302736,73.89489482063428,elite
1304063,RV Uthappa,3.2806167602539062,0.0,0.0,3.2806167602539062,58.9808005057007,good
1304063,N Pooran,3.1465739011764526,0.0,0.0,3.1465739011764526,58.62821302788508,good
1304063,Abhishek Sharma,2.9041519165039062,0.0,0.0,2.9041519165039062,57.99054417531786,good
1304063,DJ Bravo,1.3563542366027832,1.2993719999871796,0.0,2.6557262365899628,57.33708315166963,good
1304063,M Theekshana,0.0,1.7651039999999993,0.0,1.7651039999999993,54.9943828374044,neutral
1304063,CJ Jordan,2.419956684112549,-1.8755696999830391,0.0,0.5443869841295097,51.78339840515141,neutral
1304063,RD Gaikwad,-0.13360595703125,0.0,0.0,-0.13360595703125,50.0,neutral
1304063,M Jansen,0.0,-0.5541792499969899,0.0,-0.5541792499969899,48.89372042924185,neutral
1304063,S Dube,-1.0521607398986816,0.0,0.0,-1.0521607398986816,47.58382567817686,neutral
1304063,AK Markram,0.0,-1.3208723000000004,0.0,-1.3208723000000004,46.87700450256109,neutral
1304063,MS Dhoni,-4.169220924377441,0.0,0.0,-4.169220924377441,39.38468402893912,below_avg
1304063,Mukesh Choudhary,0.0,-4.2586596,0.0,-4.2586596,39.149423775062374,below_avg
1304063,Umran Malik,0.0,-7.328354000000001,0.0,-7.328354000000001,31.074873488610123,poor
1304063,AT Rayudu,-11.4273681640625,0.0,0.0,-11.4273681640625,20.292791730698774,poor
1304063,KS Williamson,-12.783527374267578,0.0,0.0,-12.783527374267578,16.725538997255256,poor
1304064,RG Sharma,7.791376113891602,0.0,0.0,7.791376113891602,70.84594031604547,elite
1304064,KA Pollard,-0.1494376510381698,7.569642,0.0,7.42020434896183,69.86960694525888,good
1304064,JJ Bumrah,0.0,6.360626249970557,0.0,6.360626249970557,67.08248369197071,good
1304064,GJ Maxwell,6.146573901176453,0.0,0.0,6.146573901176453,66.51943857116936,good
1304064,KD Karthik,5.146573901176453,0.0,0.0,5.146573901176453,63.88903005674127,good
1304064,Anuj Rawat,2.3233795166015625,0.0,0.0,2.3233795166015625,56.46287550966989,good
1304064,DJ Willey,0.0,2.0981009999999998,0.0,2.0981009999999998,55.87030098148341,good
1304064,SA Yadav,1.75433349609375,0.0,0.0,1.75433349609375,54.96605201222472,neutral
1304064,V Kohli,1.4686279296875,0.0,0.0,1.4686279296875,54.21452965773022,neutral
1304064,PWH de Silva,0.0,0.7158404999961094,0.0,0.7158404999961094,52.23439119311554,neutral
1304064,Tilak Varma,-1.737817406654358,0.0,0.0,-1.737817406654358,45.78026854396834,neutral
1304064,Basil Thampi,0.0,-1.8956063999999984,0.0,-1.8956063999999984,45.36521903238893,neutral
1304064,Akash Deep,0.0,-2.921385000000001,0.0,-2.921385000000001,42.667002269030796,below_avg
1304064,Shahbaz Ahmed,0.0,-3.011158,0.0,-3.011158,42.430862605465045,below_avg
1304064,M Ashwin,0.0,-3.4557192,0.0,-3.4557192,41.261485039800675,below_avg
1304064,Ishan Kishan,-4.17576789855957,0.0,0.0,-4.17576789855957,39.36746281230671,below_avg
1304064,HV Patel,0.0,-5.1377286999506,0.0,-5.1377286999506,36.83711292978167,below_avg
1304064,JD Unadkat,-5.707378387451172,0.027530549999870587,0.0,-5.679847837451302,35.411118134665415,below_avg
1304064,Ramandeep Singh,-6.225320816040039,0.0,0.0,-6.225320816040039,33.97630136739514,poor
1304064,D Brevis,-3.025985717773437,-4.16138832,0.0,-7.187374037773438,31.445708381614633,poor
1304064,F du Plessis,-17.237262725830078,0.0,0.0,-17.237262725830078,5.010395607495852,poor
1304064,Mohammed Siraj,0.0,-17.970022299888484,0.0,-17.970022299888484,3.0829385848639177,poor
1304065,RR Pant,11.61282444000244,0.0,0.0,11.61282444000244,80.8979105304944,elite
1304065,PP Shaw,10.336231231689451,0.0,0.0,10.336231231689451,77.53994888588684,elite
1304065,SN Thakur,10.453222274780272,-1.4065649999902299,0.0,9.046657274790041,74.1478425696739,elite
1304065,VR Iyer,9.46291446685791,-0.9032870000000006,0.0,8.55962746685791,72.86675521610894,elite
1304065,SS Iyer,8.351760864257812,0.0,0.0,8.351760864257812,72.3199811347644,elite
1304065,SW Billings,5.8467512130737305,0.0,0.0,5.8467512130737305,65.73078241956524,good
1304065,DA Warner,4.650135040283203,0.0,0.0,4.650135040283203,62.583193050154684,good
1304065,N Rana,4.014064788818359,0.0,0.0,4.014064788818359,60.91006844492714,good
1304065,SP Narine,2.866705894470215,0.6682759999999988,0.0,3.5349818944702136,59.64988472051692,good
1304065,PJ Cummins,1.9445488452911377,1.4134119999864112,0.0,3.3579608452775487,59.18424704548754,good
1304065,R Powell,2.571288108825684,-1.762874399999999,0.0,0.8084137088256851,52.47789654982879,neutral
1304065,Mustafizur Rahman,0.0,-0.0027689999999776127,0.0,-0.0027689999999776127,50.344154645776925,neutral
1304065,Rasikh Salam,-1.7925167083740234,0.9451909999999994,0.0,-0.847325708374024,48.12262548915246,neutral
1304065,KK Ahmed,0.0,-1.8208016999915724,0.0,-1.8208016999915724,45.561985952210335,neutral
1304065,Lalit Yadav,-1.8283941745758057,-1.6340647199999998,0.0,-3.4624588945758052,41.24375688980383,below_avg
1304065,Kuldeep Yadav,0.0,-5.079950399999999,0.0,-5.079950399999999,36.989093461920916,below_avg
1304065,AR Patel,0.419677734375,-5.503050000000002,0.0,-5.083372265625002,36.98009255744567,below_avg
1304065,AD Russell,-9.59621810913086,1.4815059999999995,0.0,-8.11471210913086,29.00643042296274,poor
1304065,AM Rahane,-8.678415298461914,0.0,0.0,-8.678415298461914,27.523660754136063,poor
1304065,CV Varun,0.3455520868301391,-10.994965,0.0,-10.649412913169861,22.33913184649081,poor
1304065,UT Yadav,-0.2608563303947449,-14.707168749849691,0.0,-14.968025080244436,10.97941763170509,poor
1304066,R Ashwin,-5.024799346923828,17.986716000000005,0.0,12.961916653076177,84.4465741745122,elite
1304066,Avesh Khan,5.146573901176453,7.169270249926728,0.0,12.315844151103182,82.74713956438457,elite
1304066,Ravi Bishnoi,0.0,10.073062999999998,0.0,10.073062999999998,76.84770892852391,elite
1304066,PVD Chameera,5.5219011306762695,2.500917000000001,0.0,8.02281813067627,71.45472736759227,elite
1304066,R Parag,2.8419437408447266,0.0,0.0,2.8419437408447266,57.82691126039691,good
1304066,KH Pandya,2.571582794189453,0.0,0.0,2.571582794189453,57.115751524346045,good
1304066,SO Hetmyer,1.8464241027832031,0.0,0.0,1.8464241027832031,55.20828792815951,good
1304066,JC Buttler,1.2806167602539062,0.0,0.0,1.2806167602539062,53.71998347684451,neutral
1304066,HE van der Dussen,1.1716058254241943,0.0,0.0,1.1716058254241943,53.43324018570267,neutral
1304066,MP Stoinis,1.0724830627441406,0.0,0.0,1.0724830627441406,53.172506826775425,neutral
1304066,SV Samson,0.6533727645874023,0.0,0.0,0.6533727645874023,52.07007553001944,neutral
1304066,KL Rahul,-0.1689374893903732,0.0,0.0,-0.1689374893903732,49.90706363645477,neutral
1304066,A Badoni,-1.6497735977172852,0.0,0.0,-1.6497735977172852,46.011859728639095,neutral
1304066,TA Boult,1.322987675666809,-3.5127580499837348,0.0,-2.1897703743169257,44.59144760970768,below_avg
1304066,Q de Kock,-2.457019805908203,0.0,0.0,-2.457019805908203,43.88847242937391,below_avg
1304066,DJ Hooda,-3.310047149658203,0.0,0.0,-3.310047149658203,41.64466204133393,below_avg
1304066,KR Sen,0.0,-6.111381149971704,0.0,-6.111381149971704,34.27600923515239,poor
1304066,K Gowtham,-0.1689374893903732,-7.095545000000001,0.0,-7.2644824893903746,31.242881653947073,poor
1304066,YS Chahal,0.0,-8.986403999946512,0.0,-8.986403999946512,26.713524651403322,poor
1304066,M Prasidh Krishna,0.0,-10.282315999945475,0.0,-10.282315999945475,23.304746692656515,poor
1304066,D Padikkal,-11.663768768310549,0.0,0.0,-11.663768768310549,19.67096156846876,poor
1304066,JO Holder,-8.678415298461914,-24.865298899760912,0.0,-33.54371419822283,0.0,poor
1304067,Washington Sundar,0.0,9.58936,0.0,9.58936,75.57537243886951,elite
1304067,M Jansen,0.0,9.075156999999997,0.0,9.075156999999997,74.22280848952502,elite
1304067,N Pooran,7.042503356933594,0.0,0.0,7.042503356933594,68.87609903991988,good
1304067,Rashid Khan,-0.6770123243331909,5.653037999999998,0.0,4.976025675666807,63.44041855224009,good
1304067,RA Tripathi,4.886137962341309,0.0,0.0,4.886137962341309,63.20397714576623,good
1304067,B Kumar,0.0,3.4714125499645228,0.0,3.4714125499645228,59.482671375472535,good
1304067,R Tewatia,0.8419437408447266,1.8304451999999998,0.0,2.6723889408447263,57.38091287081476,good
1304067,B Sai Sudharsan,2.6167030334472656,0.0,0.0,2.6167030334472656,57.234436185862826,good
1304067,Mohammed Shami,0.0,2.063155049990452,0.0,2.063155049990452,55.778378857033516,good
1304067,A Manohar,1.2954444885253906,0.0,0.0,1.2954444885253906,53.75898645953945,neutral
1304067,AK Markram,-0.0612087249755859,-0.3755044999999999,0.0,-0.4367132249755858,49.202704061614185,neutral
1304067,T Natarajan,0.0,-0.6941713999933222,0.0,-0.6941713999933222,48.52548388593841,neutral
1304067,DG Nalkande,0.0,-1.0024360615356067,0.0,-1.0024360615356067,47.71462189552029,neutral
1304067,Shubman Gill,-1.3832969665527344,0.0,0.0,-1.3832969665527344,46.71280212815045,neutral
1304067,Abhishek Sharma,-1.996337890625,0.0,0.0,-1.996337890625,45.10025406177789,neutral
1304067,MS Wade,-3.660327911376953,0.0,0.0,-3.660327911376953,40.72328054326857,below_avg
1304067,HH Pandya,-9.125652313232422,5.309536499975419,0.0,-3.816115813257003,40.3134947197184,below_avg
